time,value
2007-01-01,0.5106861262222087
2007-01-02,0.510851604065913
2007-01-03,-1.8546530859689094
2007-01-04,0.4701377321123784
2007-01-05,0.29300594940353253
2007-01-06,-0.1301205882325542
2007-01-07,0.18143532852603664
2007-01-08,0.6695440893065363
2007-01-09,0.6329575755004379
2007-01-10,0.6139517284139537
2007-01-11,0.5507690202563698
2007-01-12,0.24816154681378483
2007-01-13,0.01947634232384868
2007-01-14,0.1501847436192558
2007-01-15,0.5753926388207634
2007-01-16,0.6205478907186915
2007-01-17,-0.19743302868503837
2007-01-18,-0.07699979357700097
2007-01-19,0.9737446624203764
2007-01-20,1.0279355710659315
2007-01-21,1.5523723445067252
2007-01-22,2.23572107018161
2007-01-23,1.303121435499877
2007-01-24,2.10825296983095
2007-01-25,1.7791514086196238
2007-01-26,0.113272527314196
2007-01-27,0.2585811809451397
2007-01-28,-0.3332907320878287
2007-01-29,-1.2760602944974058
2007-01-30,-0.9554954540736805
2007-01-31,-1.1090001575271078
2007-02-01,-4.064863158225922
2007-02-02,-1.1612952222888153
2007-02-03,-1.1103731997895672
2007-02-04,-0.3562379377361688
2007-02-05,-0.07961099530554913
2007-02-06,0.7213533913007514
2007-02-07,0.954210032919288
2007-02-08,0.29051050417522273
2007-02-09,0.6019579799080984
2007-02-10,0.1535577904210051
2007-02-11,-2.902586069376196
2007-02-12,-0.4414208497859418
2007-02-13,-0.5756488875102133
2007-02-14,-0.10423148742225698
2007-02-15,-0.06157181947216129
2007-02-16,-0.22191699850994884
2007-02-17,-0.22549343942370753
2007-02-18,0.26167040407059855
2007-02-19,1.0465394772754526
2007-02-20,1.2650021601561061
2007-02-21,1.4827711209398435
2007-02-22,1.6482340381366358
2007-02-23,1.6240674656285676
2007-02-24,1.4605300304963789
2007-02-25,1.6973917997482746
2007-02-26,2.219670993942331
2007-02-27,1.3004768150425214
2007-02-28,1.146381838383456
2007-03-01,0.5732520410981331
2007-03-02,1.6942460866600435
2007-03-03,0.12418567881415803
2007-03-04,1.1648266332955335
2007-03-05,1.476258363406251
2007-03-06,-0.5967591564442395
2007-03-07,0.7134258578558987
2007-03-08,0.8380015360822389
2007-03-09,-0.294546478111328
2007-03-10,0.13273437418857112
2007-03-11,0.1621654956522885
2007-03-12,0.6232282331506724
2007-03-13,0.17465350722415593
2007-03-14,0.6507670113166504
2007-03-15,0.8381065080111257
2007-03-16,0.912930272558315
2007-03-17,0.9228120346692554
2007-03-18,1.4142367961702031
2007-03-19,1.2676543054011056
2007-03-20,1.9517529287389759
2007-03-21,1.9832930710018148
2007-03-22,2.1482966175841978
2007-03-23,1.0103642381906557
2007-03-24,1.0722328658581461
2007-03-25,0.7621999294800363
2007-03-26,0.8952872438001376
2007-03-27,-0.6090763869521187
2007-03-28,0.4844525040973565
2007-03-29,0.3637578473011807
2007-03-30,0.26142130326032165
2007-03-31,0.15713247241988215
2007-04-01,0.6050363417938479
2007-04-02,0.6431943986894626
2007-04-03,1.0712208343519067
2007-04-04,1.4087733680548549
2007-04-05,1.4297401780222647
2007-04-06,1.1092383124149712
2007-04-07,0.7227488201277821
2007-04-08,0.7212775809423889
2007-04-09,-0.22090261049387697
2007-04-10,0.8811775897443138
2007-04-11,-0.11810713046504183
2007-04-12,-1.073925888047938
2007-04-13,0.4799068395755273
2007-04-14,0.23006912352511616
2007-04-15,0.5174481000463015
2007-04-16,0.9805447972323318
2007-04-17,0.017759771839506992
2007-04-18,-0.8827058260951225
2007-04-19,0.3073943579952082
2007-04-20,0.49535138112262195
2007-04-21,-0.352180322195672
2007-04-22,0.007743731943827706
2007-04-23,0.2442011645539586
2007-04-24,0.1759983081113486
2007-04-25,0.19119157195755598
2007-04-26,-1.3364943359301964
2007-04-27,0.08461643839087367
2007-04-28,0.01773483176236555
2007-04-29,0.04410236487810278
2007-04-30,0.9972802214895388
2007-05-01,0.7734992943511104
2007-05-02,1.1199942860300234
2007-05-03,1.0493826203447845
2007-05-04,0.7964154550965966
2007-05-05,0.022248499747124142
2007-05-06,0.29647465954224234
2007-05-07,0.18311026960649965
2007-05-08,0.43483513700575555
2007-05-09,0.379748592366979
2007-05-10,-1.050158431924575
2007-05-11,0.1419485887015323
2007-05-12,-0.06861865913744204
2007-05-13,0.24625788985401967
2007-05-14,0.7796150669723765
2007-05-15,0.8151289823874887
2007-05-16,0.8689910428057629
2007-05-17,0.03397966317844269
2007-05-18,0.628519518095455
2007-05-19,0.27042048456159146
2007-05-20,-0.8575204952408368
2007-05-21,0.20682827689901978
2007-05-22,0.6474711764929458
2007-05-23,-0.3982001116190303
2007-05-24,0.1045279898994683
2007-05-25,-0.45263403753622156
2007-05-26,0.3818527788206037
2007-05-27,0.6864850638071472
2007-05-28,0.0772433375706571
2007-05-29,0.9329821775192259
2007-05-30,0.29497016892390954
2007-05-31,1.1532601836500063
2007-06-01,0.6447759058503336
2007-06-02,0.4144715145595569
2007-06-03,0.1659391592232347
2007-06-04,-0.12648637514137856
2007-06-05,0.5580686793036165
2007-06-06,-0.6087668642848609
2007-06-07,0.12035099827223424
2007-06-08,0.2669034920268101
2007-06-09,0.06982232996329224
2007-06-10,-0.9122370847381325
2007-06-11,0.2304537461656244
2007-06-12,0.5298876676162341
2007-06-13,1.0806560794646116
2007-06-14,0.9345747568973853
2007-06-15,0.8321077241700153
2007-06-16,0.6175378634595926
2007-06-17,-0.039226133856113655
2007-06-18,0.6260511237050156
2007-06-19,0.2758308577717948
2007-06-20,0.3172841659515188
2007-06-21,0.8747240809766086
2007-06-22,0.5604092631350521
