time,value
2007-01-01,-0.8157549391432816
2007-01-02,-1.0294631140650592
2007-01-03,1.1014356482977048
2007-01-04,-0.9569423157451321
2007-01-05,-0.8282753528009363
2007-01-06,-0.3156110864111772
2007-01-07,-0.6746460038162359
2007-01-08,-1.148378993569414
2007-01-09,-1.1208775175497423
2007-01-10,-0.9982521693963193
2007-01-11,-0.7092103320774765
2007-01-12,-0.5512229432311709
2007-01-13,-0.07523882288817849
2007-01-14,0.0158608660369741
2007-01-15,-0.2240801103667999
2007-01-16,-0.24913882345160965
2007-01-17,1.576811512832502
2007-01-18,0.63978317543612
2007-01-19,-0.3861846248795018
2007-01-20,-0.34695994694985993
2007-01-21,-0.6729976588022095
2007-01-22,-1.4951492770467714
2007-01-23,-1.4841159381226268
2007-01-24,-1.3352892561586074
2007-01-25,-1.1950149153746423
2007-01-26,-0.7030519796499173
2007-01-27,0.08366690224578177
2007-01-28,0.7242351157506624
2007-01-29,0.5332347271835496
2007-01-30,0.7583955942965387
2007-01-31,1.2266505475676148
2007-02-01,2.3119283000477058
2007-02-02,0.5935078189256623
2007-02-03,0.4860610660256284
2007-02-04,-0.43454550308574574
2007-02-05,-0.8778352417679772
2007-02-06,-1.6834431203404778
2007-02-07,-1.8492180509709668
2007-02-08,-1.731306411339462
2007-02-09,-1.2812547081387293
2007-02-10,-0.5792909024240521
2007-02-11,2.5617108778392543
2007-02-12,1.6464207231306986
2007-02-13,0.15694590010372797
2007-02-14,0.4534329243679458
2007-02-15,0.21890239438941
2007-02-16,0.1206182974016472
2007-02-17,-0.04391036621897366
2007-02-18,-0.8641571819071079
2007-02-19,-1.8327530210596936
2007-02-20,-2.1768754961286882
2007-02-21,-2.2143984949212094
2007-02-22,-1.997637050107146
2007-02-23,-1.591552862461057
2007-02-24,-0.7054544390346893
2007-02-25,-0.18860530679331491
2007-02-26,-0.05766006069240981
2007-02-27,1.1383239574010158
2007-02-28,1.5091207084044307
2007-03-01,2.856959956694977
2007-03-02,1.0870415176681043
2007-03-03,1.698111184609243
2007-03-04,0.3133285377899532
2007-03-05,-0.710770833829389
2007-03-06,-0.11414787031327163
2007-03-07,-1.412076984282065
2007-03-08,-1.5617081818365364
2007-03-09,-1.7155848716457236
2007-03-10,-1.7518546318545534
2007-03-11,-1.7805443491195492
2007-03-12,-2.617547435261913
2007-03-13,-2.541628674097905
2007-03-14,-2.50027977935062
2007-03-15,-2.2663702357444317
2007-03-16,-1.905864456960152
2007-03-17,-1.203633010651206
2007-03-18,-0.7258597437002478
2007-03-19,-0.22359783223377677
2007-03-20,-0.00483714717836848
2007-03-21,-0.40546587195647377
2007-03-22,-0.3254811839042638
2007-03-23,0.7337463724160381
2007-03-24,-0.0563213954728229
2007-03-25,-0.4938113644580413
2007-03-26,-1.1632577039988834
2007-03-27,-0.5822846956738362
2007-03-28,-1.5173380565563113
2007-03-29,-1.4972853167488482
2007-03-30,-1.4727520676149082
2007-03-31,-1.1801691016647609
2007-04-01,-1.2612086331603272
2007-04-02,-0.8620952345503452
2007-04-03,-1.0783585144993246
2007-04-04,-1.4561216636753829
2007-04-05,-1.4424928290158598
2007-04-06,-1.1314439538960437
2007-04-07,-0.8487724177185292
2007-04-08,-0.9495903842194359
2007-04-09,-0.21973897218433705
2007-04-10,-1.1620904397102385
2007-04-11,0.1673834419194161
2007-04-12,1.2648300465865732
2007-04-13,-0.1683510783534365
2007-04-14,0.4333403525475877
2007-04-15,0.6528321055616596
2007-04-16,0.5216301039465703
2007-04-17,1.2808764035166293
2007-04-18,1.7240608227528682
2007-04-19,0.947032921569444
2007-04-20,0.6911442772412095
2007-04-21,0.3463989654475972
2007-04-22,-0.24978634067085825
2007-04-23,-0.8945686243297533
2007-04-24,-1.3316851829007061
2007-04-25,-1.6564734536145893
2007-04-26,-0.4134520382582188
2007-04-27,-1.360326031417417
2007-04-28,-1.4130034986103028
2007-04-29,-1.11059050853588
2007-04-30,-1.7119479925725536
2007-05-01,-1.2598420805913682
2007-05-02,-1.2976580215573634
2007-05-03,-0.851379731399161
2007-05-04,-0.6798773294449258
2007-05-05,0.10896753887112832
2007-05-06,0.1300356498447809
2007-05-07,0.4846998141715209
2007-05-08,0.08290255083497171
2007-05-09,0.08167050003103254
2007-05-10,1.0671795218342708
2007-05-11,0.0605820635523527
2007-05-12,0.041940562062191426
2007-05-13,-0.5022928925387588
2007-05-14,-1.2289640089407436
2007-05-15,-1.4296014345831591
2007-05-16,-1.4487343713500505
2007-05-17,-0.6235239613630266
2007-05-18,-1.1619366512056541
2007-05-19,-0.6159259715977717
2007-05-20,0.6824751320728193
2007-05-21,0.08091866853774062
2007-05-22,-0.38160590486030843
2007-05-23,1.1739950479101626
2007-05-24,0.4842174887604164
2007-05-25,0.9210701276959273
2007-05-26,-0.0035750651470227834
2007-05-27,-0.3586690105746987
2007-05-28,-0.33687654011957197
2007-05-29,-0.7831160021798008
2007-05-30,-0.4081967759416756
2007-05-31,-1.3623653634733806
2007-06-01,-0.919329346937162
2007-06-02,-0.9968446907567634
2007-06-03,-0.915217811240679
2007-06-04,-0.8073387732890185
2007-06-05,-1.4955119952412164
2007-06-06,-0.4171117970106625
2007-06-07,-0.7788380744250508
2007-06-08,-0.8354155702785028
2007-06-09,-0.39139535760588834
2007-06-10,0.5962552133648054
2007-06-11,-0.09613030704420068
2007-06-12,-0.07658718452002923
2007-06-13,-0.1143698437216481
2007-06-14,-0.14922752088964683
2007-06-15,-0.004962939869313097
2007-06-16,0.11767128574550649
2007-06-17,0.520221554894999
